id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,204.0,21.25,0.52,1.78,2016-06-06
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,42.0,26.25,,0.08,2016-06-06
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,57.0,19.06,0.52,0.05,2016-06-06
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,11605.0,65.4,1.33,8.32,2016-06-06
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,3589.0,40.51,1.44,9.86,2016-06-06
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,55.0,24.55,0.13,0.09,2016-06-06
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,61.0,14.52,,0.8,2016-06-06
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,17.0,14.53,,0.21,2016-06-06
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,66.0,40.31,,0.37,2016-06-06
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,134.0,45.42,0.62,0.45,2016-06-06
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2016-06-06
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,50.0,12.79,0.12,0.82,2016-06-06
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,202.0,28.45,1.16,0.89,2016-06-06
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4203.0,74.54,4.41,2.46,2016-06-06
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,626.28,43.06,0.17,4.07,2016-06-06
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,29.0,11.03,0.34,0.04,2016-06-07
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,26.0,24.48,1.09,0.1,2016-06-07
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,31.0,18.24,3.82,,2016-06-07
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,258.0,27.48,3.06,2.42,2016-06-07
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,17.35,15.77,0.251,,2016-06-07
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,3995.0,29.68,1.0,3.0,2016-06-07
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3630.0,38.17,11.15,10.5,2016-06-07
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,41.19,15.54,1.74,0.01,2016-06-07
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,15.59,11.5,0.12,0.1,2016-06-07
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,148.0,28.46,0.49,,2016-06-07
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,330.0,16.67,2.07,0.41,2016-06-07
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,74.0,23.53,0.1,0.15,2016-06-07
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,18.0,11.61,0.1,0.35,2016-06-07
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,34.0,24.11,,0.04,2016-06-07
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,50.0,18.18,0.01,0.11,2016-06-07
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,56.0,46.12,,,2016-06-07
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,38.0,23.03,0.3,,2016-06-07
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,55.22,33.67,0.06,,2016-06-07
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,509.67,20.97,0.09,0.5,2016-06-07
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,928.38,47.22,6.69,2.45,2016-06-07
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,202.0,21.04,0.51,1.77,2016-06-07
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,42.0,26.25,,0.09,2016-06-07
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,58.0,19.4,1.09,0.05,2016-06-07
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,11598.0,65.36,3.74,8.0,2016-06-07
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,3582.0,40.43,1.83,8.01,2016-06-07
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,55.0,24.55,0.05,0.09,2016-06-07
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,60.0,14.29,,0.8,2016-06-07
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,17.0,14.53,,0.23,2016-06-07
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,66.0,40.31,,0.37,2016-06-07
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,134.0,45.42,,0.45,2016-06-07
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2016-06-07
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,49.0,12.53,0.12,0.82,2016-06-07
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,201.0,28.31,,0.94,2016-06-07
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4194.0,74.38,7.06,15.7,2016-06-07
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,623.28,42.86,1.32,4.21,2016-06-07
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,29.0,11.03,0.24,0.04,2016-06-08
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,27.0,25.42,0.9,0.1,2016-06-08
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,32.0,18.82,1.33,,2016-06-08
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,258.0,27.48,2.22,2.42,2016-06-08
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,17.7,16.09,0.05,,2016-06-08
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,3994.0,29.67,2.29,3.0,2016-06-08
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3627.0,38.14,8.16,10.5,2016-06-08
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,42.19,15.92,1.0,0.01,2016-06-08
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,15.59,11.5,0.1,0.1,2016-06-08
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,151.0,29.04,3.15,,2016-06-08
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,331.0,16.72,1.21,0.4,2016-06-08
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,74.0,23.53,,0.06,2016-06-08
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,17.0,10.97,,0.3,2016-06-08
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,34.0,24.11,0.08,0.04,2016-06-08
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,49.0,17.82,0.01,0.11,2016-06-08
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,56.0,46.12,,,2016-06-08
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,38.0,23.03,0.04,0.15,2016-06-08
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,55.22,33.67,0.01,,2016-06-08
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,509.67,20.97,1.48,0.5,2016-06-08
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,934.38,47.53,8.4,2.34,2016-06-08
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,202.0,21.04,1.28,1.76,2016-06-08
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,42.0,26.25,,0.09,2016-06-08
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,59.0,19.73,0.75,0.05,2016-06-08
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,11589.0,65.31,0.22,7.97,2016-06-08
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,3575.0,40.35,1.89,8.06,2016-06-08
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,55.0,24.55,0.06,0.09,2016-06-08
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,59.0,14.05,0.14,0.8,2016-06-08
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,17.0,14.53,,0.22,2016-06-08
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,65.0,39.69,,0.37,2016-06-08
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,134.0,45.42,0.9,0.45,2016-06-08
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2016-06-08
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,49.0,12.53,0.13,0.82,2016-06-08
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,201.0,28.31,0.4,0.94,2016-06-08
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4180.0,74.13,3.67,16.82,2016-06-08
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,620.28,42.65,0.83,4.04,2016-06-08
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,29.0,11.03,0.19,0.04,2016-06-09
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,28.0,26.36,0.51,0.1,2016-06-09
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,33.0,19.41,0.62,,2016-06-09
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,257.0,27.37,1.42,2.42,2016-06-09
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,17.7,16.09,,,2016-06-09
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,3990.0,29.64,,3.0,2016-06-09
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3624.0,38.11,8.17,10.5,2016-06-09
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,42.19,15.92,0.65,,2016-06-09
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,15.59,11.5,0.07,0.1,2016-06-09
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,153.0,29.42,1.44,,2016-06-09
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,331.0,16.72,,0.41,2016-06-09
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,73.0,23.21,,0.2,2016-06-09
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,17.0,10.97,,0.1,2016-06-09
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,34.0,24.11,0.08,0.04,2016-06-09
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,49.0,17.82,0.02,0.11,2016-06-09
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,56.0,46.12,,,2016-06-09
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,38.0,23.03,0.08,0.28,2016-06-09
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,55.22,33.67,0.1,,2016-06-09
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,507.67,20.88,0.09,0.5,2016-06-09
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,932.38,47.43,1.25,2.42,2016-06-09
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,201.0,20.94,1.27,1.76,2016-06-09
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,42.0,26.25,,0.08,2016-06-09
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,59.0,19.73,0.4,0.05,2016-06-09
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,11582.0,65.27,2.4,8.01,2016-06-09
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,3571.0,40.3,4.11,8.04,2016-06-09
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,55.0,24.55,0.24,0.09,2016-06-09
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,59.0,14.05,,0.1,2016-06-09
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,17.0,14.53,,0.19,2016-06-09
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,64.0,39.08,,0.37,2016-06-09
