id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,2548.37,104.83,4.5,15.01,2023-11-12
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1864.56,94.84,3.02,2.1,2023-11-12
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,996.0,103.75,4.36,8.7,2023-11-12
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,67.7,42.31,0.11,,2023-11-12
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,119.4,39.93,0.88,0.96,2023-11-12
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14663.13,82.63,20.06,8.08,2023-11-12
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,7995.15,90.24,12.86,12.0,2023-11-12
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,224.24,100.11,0.396,0.331,2023-11-12
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,161.64,38.49,,0.16,2023-11-12
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,84.0,71.79,0.11,0.38,2023-11-12
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,152.66,93.23,0.117,,2023-11-12
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,282.57,95.79,,0.49,2023-11-12
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,276.11,93.6,1.64,1.04,2023-11-12
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,174.0,44.5,1.36,0.29,2023-11-12
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,487.59,68.67,1.46,1.76,2023-11-12
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4413.92,78.28,3.8,3.44,2023-11-12
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,836.17,57.49,8.13,8.04,2023-11-12
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,200.7,76.31,0.461,0.095,2023-11-13
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,103.18,97.14,1.82,2.13,2023-11-13
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,190.1,111.82,0.51,0.51,2023-11-13
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,952.0,101.38,2.45,1.3,2023-11-13
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,110.7,100.64,0.265,0.265,2023-11-13
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,10291.0,76.44,22.89,3.0,2023-11-13
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,6107.0,64.22,9.8,7.01,2023-11-13
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,281.3,106.15,0.47,1.47,2023-11-13
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,127.43,93.99,,0.11,2023-11-13
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,456.0,87.69,,,2023-11-13
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1980.0,100.0,2.71,0.95,2023-11-13
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,192.0,61.05,0.35,0.09,2023-11-13
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,111.14,71.71,0.41,0.567,2023-11-13
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,85.0,60.28,0.09,0.04,2023-11-13
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,151.0,54.91,0.23,0.03,2023-11-13
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,75.78,62.41,0.374,,2023-11-13
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,147.0,89.09,0.3,,2023-11-13
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,138.0,84.15,0.12,,2023-11-13
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,2540.0,104.48,8.63,15.09,2023-11-13
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1862.0,94.71,0.13,2.0,2023-11-13
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,996.0,103.75,9.28,8.7,2023-11-13
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,67.81,42.38,0.11,,2023-11-13
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,119.0,39.8,0.48,0.77,2023-11-13
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14667.0,82.65,10.58,6.02,2023-11-13
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,7995.0,90.24,12.97,12.1,2023-11-13
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,224.24,100.11,0.252,0.187,2023-11-13
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,161.39,38.43,,0.16,2023-11-13
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,84.0,71.79,0.1,0.37,2023-11-13
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,163.53,99.87,0.567,,2023-11-13
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,282.0,95.59,,0.49,2023-11-13
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,275.85,93.51,0.86,1.04,2023-11-13
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,175.0,44.76,0.95,0.29,2023-11-13
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,488.0,68.73,2.55,2.42,2023-11-13
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4414.0,78.28,3.3,2.95,2023-11-13
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,839.0,57.69,8.5,6.03,2023-11-13
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,201.06,76.45,0.489,0.094,2023-11-14
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,103.02,96.99,1.63,1.79,2023-11-14
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,190.23,111.9,0.65,0.51,2023-11-14
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,953.0,101.49,2.48,1.3,2023-11-14
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,110.56,100.51,0.069,0.209,2023-11-14
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,10310.0,76.59,22.94,3.06,2023-11-14
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,6107.0,64.22,7.68,6.98,2023-11-14
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,281.47,106.22,0.86,0.69,2023-11-14
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,127.08,93.74,,0.11,2023-11-14
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,455.43,87.58,,,2023-11-14
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1977.15,99.86,,0.95,2023-11-14
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,193.0,61.37,0.25,0.09,2023-11-14
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,110.93,71.57,0.288,0.446,2023-11-14
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,85.0,60.28,0.22,0.04,2023-11-14
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,151.0,54.91,0.35,0.03,2023-11-14
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,76.1,62.68,0.376,,2023-11-14
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,147.14,89.18,0.1,0.2,2023-11-14
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,137.82,84.04,0.12,,2023-11-14
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,2524.0,103.83,2.47,17.05,2023-11-14
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1858.99,94.56,0.14,2.01,2023-11-14
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,991.18,103.25,4.337,8.683,2023-11-14
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,68.02,42.51,0.21,,2023-11-14
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,119.18,39.86,0.36,0.06,2023-11-14
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14670.57,82.67,15.63,11.08,2023-11-14
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,7991.48,90.2,9.2,12.01,2023-11-14
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,224.34,100.15,0.208,0.043,2023-11-14
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,161.33,38.41,0.19,0.16,2023-11-14
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,84.78,72.47,,0.064,2023-11-14
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,163.99,100.15,0.197,,2023-11-14
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,281.12,95.29,,0.57,2023-11-14
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,275.85,93.51,1.12,1.04,2023-11-14
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,175.0,44.76,0.76,0.29,2023-11-14
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,488.0,68.73,2.6,2.49,2023-11-14
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4417.04,78.33,7.45,3.97,2023-11-14
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,838.55,57.66,8.12,8.03,2023-11-14
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,201.46,76.6,0.451,0.094,2023-11-15
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,103.18,97.14,1.52,1.37,2023-11-15
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,190.37,111.98,0.65,0.51,2023-11-15
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,954.0,101.6,2.48,1.3,2023-11-15
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,110.56,100.51,0.209,0.209,2023-11-15
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,10329.0,76.73,22.97,3.06,2023-11-15
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,6111.0,64.26,11.84,6.95,2023-11-15
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,281.47,106.22,0.69,0.69,2023-11-15
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,126.74,93.49,,0.11,2023-11-15
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,454.64,87.43,,,2023-11-15
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1974.3,99.71,,0.95,2023-11-15
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,193.0,61.37,0.27,0.09,2023-11-15
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,110.6,71.36,0.14,0.406,2023-11-15
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,86.0,60.99,0.22,0.04,2023-11-15
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,151.0,54.91,0.37,0.03,2023-11-15
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,76.26,62.81,0.221,,2023-11-15
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,147.14,89.18,0.39,0.29,2023-11-15
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,137.91,84.09,0.12,,2023-11-15
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,2507.78,103.16,2.47,17.03,2023-11-15
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1856.21,94.42,0.13,2.0,2023-11-15
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,984.61,102.56,2.694,6.936,2023-11-15
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,68.35,42.72,0.33,,2023-11-15
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,119.34,39.91,0.34,0.06,2023-11-15
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14678.01,82.72,12.45,4.18,2023-11-15
