id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,501.89,96.52,,,2017-12-02
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1789.6,90.38,,1.85,2017-12-02
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,194.81,61.94,0.272,0.073,2017-12-02
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,137.86,88.94,,,2017-12-02
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,110.71,78.52,0.067,,2017-12-02
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,201.36,73.22,0.121,,2017-12-02
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,80.09,65.97,0.05,,2017-12-02
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,144.0,87.27,,0.69,2017-12-02
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,162.0,98.78,0.28,0.14,2017-12-02
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,2403.0,98.85,2.39,8.68,2017-12-02
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1631.0,82.96,0.82,,2017-12-02
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,960.0,100.0,3.5,3.5,2017-12-02
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,147.44,92.15,0.1,2.08,2017-12-02
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,289.8,96.92,0.26,0.11,2017-12-02
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,15596.0,87.89,5.5,5.09,2017-12-02
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,6952.0,78.47,1.11,7.06,2017-12-02
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,217.66,97.17,0.077,0.146,2017-12-02
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,304.0,72.38,,0.2,2017-12-02
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,109.14,93.29,0.449,,2017-12-02
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,159.15,97.19,0.061,0.203,2017-12-02
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,278.0,94.24,,0.44,2017-12-02
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,230.34,78.08,0.13,0.01,2017-12-02
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,,,,,2017-12-02
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,448.0,63.1,1.46,,2017-12-02
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4419.0,78.37,4.03,2.11,2017-12-02
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1082.0,74.4,39.22,3.02,2017-12-02
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,123.89,47.11,0.336,0.041,2017-12-03
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,94.36,88.84,0.589,0.121,2017-12-03
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,180.46,106.15,0.487,0.226,2017-12-03
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,938.53,99.95,1.83,2.16,2017-12-03
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,110.14,100.13,0.017,0.017,2017-12-03
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,10992.0,81.65,7.6,4.0,2017-12-03
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,8518.0,89.57,5.91,10.0,2017-12-03
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,262.37,99.01,0.31,0.228,2017-12-03
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,122.57,90.41,,0.086,2017-12-03
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,501.89,96.52,,0.417,2017-12-03
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1786.8,90.24,,1.87,2017-12-03
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,194.81,61.94,0.273,0.073,2017-12-03
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,137.86,88.94,,,2017-12-03
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,110.86,78.62,0.22,,2017-12-03
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,201.36,73.22,0.129,,2017-12-03
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,80.09,65.97,0.049,,2017-12-03
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,143.0,86.67,,0.69,2017-12-03
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,162.0,98.78,0.16,0.13,2017-12-03
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,2396.0,98.56,2.43,5.69,2017-12-03
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1629.0,82.86,,,2017-12-03
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,960.0,100.0,3.5,3.5,2017-12-03
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,145.47,90.92,0.11,2.08,2017-12-03
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,289.7,96.89,0.15,0.11,2017-12-03
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,15600.0,87.91,13.53,4.97,2017-12-03
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,6949.0,78.43,4.49,7.05,2017-12-03
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,217.12,96.93,0.123,0.587,2017-12-03
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,303.7,72.31,,0.2,2017-12-03
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,109.28,93.41,0.458,,2017-12-03
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,158.28,96.66,,0.305,2017-12-03
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,277.3,94.0,,0.44,2017-12-03
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,230.34,78.08,0.13,0.01,2017-12-03
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,,,,,2017-12-03
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,448.0,63.1,1.09,0.21,2017-12-03
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4421.0,78.4,4.79,2.87,2017-12-03
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1113.0,76.53,31.23,,2017-12-03
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,124.14,47.2,0.336,0.041,2017-12-04
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,94.8,89.25,0.557,0.121,2017-12-04
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,181.26,106.63,1.031,0.227,2017-12-04
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,938.06,99.9,1.84,2.16,2017-12-04
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,110.14,100.13,0.017,0.017,2017-12-04
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,10995.0,81.67,7.29,4.0,2017-12-04
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,8513.0,89.52,5.68,9.76,2017-12-04
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,261.84,98.81,0.286,0.818,2017-12-04
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,122.3,90.21,,0.086,2017-12-04
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,501.89,96.52,,1.074,2017-12-04
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1786.8,90.24,1.89,1.89,2017-12-04
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,194.81,61.94,0.292,0.098,2017-12-04
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,137.86,88.94,,,2017-12-04
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,110.86,78.62,0.22,,2017-12-04
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,201.36,73.22,0.129,,2017-12-04
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,80.09,65.97,0.05,,2017-12-04
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,142.0,86.06,,0.69,2017-12-04
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,162.0,98.78,0.27,0.13,2017-12-04
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,2384.0,98.07,,8.8,2017-12-04
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1631.0,82.96,3.39,,2017-12-04
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,960.0,100.0,3.5,3.5,2017-12-04
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,143.49,89.68,0.09,2.07,2017-12-04
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,289.6,96.86,0.12,0.11,2017-12-04
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,15600.0,87.91,4.28,5.02,2017-12-04
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,6945.0,78.39,4.42,6.98,2017-12-04
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,216.53,96.67,0.074,0.587,2017-12-04
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,303.4,72.24,,0.2,2017-12-04
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,109.42,93.53,0.453,,2017-12-04
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,157.62,96.26,0.184,0.335,2017-12-04
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,276.6,93.76,,0.44,2017-12-04
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,230.34,78.08,0.13,0.01,2017-12-04
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,,,,,2017-12-04
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,449.0,63.24,1.08,0.21,2017-12-04
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,4421.0,78.4,3.0,2.64,2017-12-04
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1137.0,78.18,24.01,,2017-12-04
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,124.39,47.3,0.295,0.043,2017-12-05
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,94.99,89.43,0.309,0.121,2017-12-05
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,181.4,106.71,0.363,0.228,2017-12-05
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,938.06,99.9,2.3,2.16,2017-12-05
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,110.0,100.0,,,2017-12-05
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,10989.0,81.63,6.87,12.0,2017-12-05
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,8504.0,89.42,5.02,14.0,2017-12-05
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,261.92,98.84,0.271,0.188,2017-12-05
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,122.02,90.01,,0.086,2017-12-05
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,500.31,96.21,,1.591,2017-12-05
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,1784.0,90.1,,1.93,2017-12-05
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,194.53,61.86,0.03,0.108,2017-12-05
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,137.86,88.94,0.083,0.083,2017-12-05
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,111.45,79.04,0.672,,2017-12-05
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,201.36,73.22,0.141,,2017-12-05
