id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,887.15,36.49,5.31,4.02,2021-04-28
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1147.45,58.36,0.99,,2021-04-28
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,226.94,23.64,2.042,0.87,2021-04-28
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,52.49,32.81,0.55,0.19,2021-04-28
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,122.0,40.8,1.13,0.96,2021-04-28
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,11665.35,65.74,4.0,15.5,2021-04-28
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,3726.79,42.06,3.5,7.13,2021-04-28
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,40.09,17.9,0.176,0.127,2021-04-28
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,63.33,15.08,0.05,1.083,2021-04-28
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,,,,,2021-04-28
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,126.05,76.98,0.83,,2021-04-28
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,168.06,56.97,0.91,0.34,2021-04-28
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,,,,,2021-04-28
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,240.03,61.39,0.18,1.668,2021-04-28
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,,,,,2021-04-28
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3344.88,59.32,1.98,6.74,2021-04-28
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1116.12,76.74,4.23,7.39,2021-04-28
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,48.34,18.38,0.247,0.426,2021-04-29
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,56.79,53.46,0.55,0.12,2021-04-29
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,47.27,27.81,0.05,0.05,2021-04-29
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,319.41,34.02,2.273,1.123,2021-04-29
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,36.1,32.82,0.984,0.024,2021-04-29
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,4629.0,34.39,7.18,6.19,2021-04-29
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3789.0,39.84,5.22,12.08,2021-04-29
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,92.42,34.88,0.19,0.19,2021-04-29
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,40.87,30.14,0.331,0.11,2021-04-29
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,184.8,35.54,2.263,,2021-04-29
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,458.24,23.14,5.16,2.51,2021-04-29
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,247.9,78.83,0.355,1.037,2021-04-29
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,91.19,58.84,1.006,0.986,2021-04-29
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,99.69,70.7,0.106,0.468,2021-04-29
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,148.9,54.15,0.025,1.069,2021-04-29
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,,,,,2021-04-29
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,66.01,40.01,0.03,0.2,2021-04-29
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,76.09,46.4,0.92,,2021-04-29
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,889.2,36.58,6.37,3.04,2021-04-29
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1147.45,58.36,0.99,,2021-04-29
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,228.48,23.8,2.817,0.874,2021-04-29
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,52.68,32.92,0.19,,2021-04-29
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,121.8,40.74,0.93,0.96,2021-04-29
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,11655.74,65.68,6.86,15.15,2021-04-29
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,3735.96,42.17,17.16,7.03,2021-04-29
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,40.2,17.95,0.243,0.127,2021-04-29
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,62.27,14.83,0.1,1.083,2021-04-29
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,,,,,2021-04-29
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,126.25,77.1,0.641,,2021-04-29
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,168.06,56.97,0.43,0.28,2021-04-29
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,87.64,29.71,0.235,1.27,2021-04-29
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,238.3,60.95,0.041,1.77,2021-04-29
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,,,,,2021-04-29
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3339.62,59.23,2.23,6.98,2021-04-29
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1110.89,76.38,2.84,7.89,2021-04-29
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,48.12,18.3,0.218,0.437,2021-04-30
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,57.22,53.87,0.54,0.12,2021-04-30
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,47.38,27.87,0.16,0.05,2021-04-30
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,319.64,34.04,1.406,1.123,2021-04-30
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,37.67,34.25,1.594,0.024,2021-04-30
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,4629.0,34.39,6.88,5.89,2021-04-30
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3781.0,39.76,5.16,12.02,2021-04-30
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,92.38,34.86,0.16,0.2,2021-04-30
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,41.03,30.26,0.319,0.11,2021-04-30
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,185.67,35.71,0.973,,2021-04-30
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,461.49,23.31,5.61,2.01,2021-04-30
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,249.1,79.21,1.586,1.037,2021-04-30
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,96.8,62.45,5.877,0.734,2021-04-30
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,100.94,71.59,1.428,0.467,2021-04-30
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,149.81,54.48,0.989,0.973,2021-04-30
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,83.61,68.87,0.209,,2021-04-30
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,66.01,40.01,0.27,0.2,2021-04-30
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,77.34,47.16,1.28,,2021-04-30
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,897.41,36.92,12.54,3.04,2021-04-30
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1147.45,58.36,0.99,,2021-04-30
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,230.02,23.96,2.579,0.44,2021-04-30
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,52.88,33.05,0.2,,2021-04-30
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,123.2,41.2,2.54,0.96,2021-04-30
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,11649.33,65.65,9.15,14.23,2021-04-30
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,3738.26,42.19,10.29,7.04,2021-04-30
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,40.38,18.03,0.311,0.127,2021-04-30
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,61.12,14.55,,1.083,2021-04-30
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,49.73,42.5,0.29,0.29,2021-04-30
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,126.85,77.46,0.978,,2021-04-30
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,168.06,56.97,0.37,0.21,2021-04-30
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,87.64,29.71,1.327,1.27,2021-04-30
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,237.07,60.63,0.54,1.769,2021-04-30
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,,,,,2021-04-30
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3335.67,59.16,1.6,5.03,2021-04-30
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1105.2,75.99,3.35,8.87,2021-04-30
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,47.86,18.2,0.262,0.092,2021-05-01
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,57.74,54.36,0.64,0.12,2021-05-01
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,47.49,27.94,0.16,0.05,2021-05-01
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,320.33,34.11,1.813,1.123,2021-05-01
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,39.47,35.88,1.824,0.024,2021-05-01
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,4633.0,34.42,11.13,6.05,2021-05-01
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3776.0,39.71,8.33,12.08,2021-05-01
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,92.34,34.85,0.09,0.12,2021-05-01
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,41.19,30.38,0.321,0.11,2021-05-01
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,185.24,35.62,,,2021-05-01
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,461.49,23.31,2.01,1.62,2021-05-01
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,251.8,80.07,3.642,1.037,2021-05-01
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,99.61,64.26,3.501,0.837,2021-05-01
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,100.81,71.49,0.347,0.469,2021-05-01
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,150.26,54.64,0.25,0.163,2021-05-01
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,83.61,68.87,0.037,,2021-05-01
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,65.76,39.85,0.04,0.21,2021-05-01
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,78.21,47.69,0.89,,2021-05-01
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,897.41,36.92,4.32,3.03,2021-05-01
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1145.38,58.26,,,2021-05-01
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,231.56,24.12,2.387,0.442,2021-05-01
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,53.64,33.52,0.76,,2021-05-01
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,123.8,41.4,1.53,0.76,2021-05-01
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,11658.94,65.7,26.78,15.84,2021-05-01
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,3733.67,42.14,3.42,7.06,2021-05-01
