id,name,owner,capacity,storage,active_storage,dead_storage,volume,percent_storage,inflow,outflow,date
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3407.11,60.42,3.21,17.35,2022-04-28
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1142.0,78.52,5.27,12.33,2022-04-28
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,82.5,31.37,0.052,0.601,2022-04-29
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,59.62,56.13,0.13,0.74,2022-04-29
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,96.81,56.95,0.15,,2022-04-29
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,387.0,41.21,1.89,4.32,2022-04-29
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,49.0,44.55,0.02,0.02,2022-04-29
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,5826.0,43.28,,13.94,2022-04-29
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3712.0,39.03,6.38,10.06,2022-04-29
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,90.94,34.32,0.1,0.29,2022-04-29
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,42.0,30.98,0.02,0.33,2022-04-29
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,211.0,40.58,0.02,0.03,2022-04-29
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,638.0,32.22,6.4,4.07,2022-04-29
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,198.0,62.96,6.4,1.3,2022-04-29
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,105.0,67.74,0.67,0.46,2022-04-29
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,89.0,63.12,0.13,0.51,2022-04-29
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,169.0,61.45,0.58,1.24,2022-04-29
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,98.0,80.72,0.71,0.07,2022-04-29
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,69.69,42.24,0.03,0.2,2022-04-29
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,105.64,64.41,0.03,,2022-04-29
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1112.83,45.78,1.66,5.02,2022-04-29
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1147.45,58.36,3.95,5.04,2022-04-29
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,339.0,35.31,1.5,4.33,2022-04-29
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,76.54,47.84,0.04,0.04,2022-04-29
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,192.01,64.22,0.74,1.73,2022-04-29
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14853.6,83.71,3.63,15.47,2022-04-29
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5317.48,60.02,,25.56,2022-04-29
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,59.0,26.34,0.25,0.55,2022-04-29
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,64.0,15.24,0.4,1.14,2022-04-29
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,91.0,77.78,0.4,0.42,2022-04-29
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,118.0,72.06,0.57,0.32,2022-04-29
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,202.19,68.54,,0.72,2022-04-29
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,68.0,23.05,1.19,1.0,2022-04-29
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,228.0,58.31,0.18,1.06,2022-04-29
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,385.72,54.33,1.54,3.54,2022-04-29
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3397.8,60.26,6.36,15.15,2022-04-29
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1134.3,77.99,4.84,12.36,2022-04-29
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,81.9,31.14,0.044,0.234,2022-04-30
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,59.1,55.64,0.12,0.65,2022-04-30
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,96.81,56.95,,,2022-04-30
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,385.0,41.0,2.24,4.32,2022-04-30
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,49.0,44.55,2.24,0.02,2022-04-30
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,5810.0,43.16,2.65,17.15,2022-04-30
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3706.0,38.97,4.78,9.99,2022-04-30
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,90.32,34.08,0.09,0.71,2022-04-30
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,42.0,30.98,2.24,0.33,2022-04-30
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,211.0,40.58,0.14,0.03,2022-04-30
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,638.0,32.22,4.45,3.79,2022-04-30
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,197.0,62.64,0.52,1.3,2022-04-30
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,105.0,67.74,0.62,0.46,2022-04-30
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,89.0,63.12,0.18,0.51,2022-04-30
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,168.0,61.09,0.58,1.24,2022-04-30
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,98.0,80.72,0.16,0.07,2022-04-30
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,69.32,42.01,,0.21,2022-04-30
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,105.95,64.6,0.57,,2022-04-30
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1112.83,45.78,6.42,5.0,2022-04-30
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1137.11,57.84,,5.02,2022-04-30
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,335.0,34.9,0.39,4.32,2022-04-30
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,76.43,47.77,,0.11,2022-04-30
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,191.35,64.0,0.699,1.12,2022-04-30
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14831.11,83.58,10.37,31.3,2022-04-30
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5291.68,59.73,0.6,25.2,2022-04-30
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,57.0,25.45,0.19,1.77,2022-04-30
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,63.0,15.0,0.19,1.14,2022-04-30
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,91.0,77.78,0.23,0.41,2022-04-30
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,118.0,72.06,0.37,0.32,2022-04-30
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,201.42,68.28,,0.59,2022-04-30
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,67.0,22.71,0.17,0.8,2022-04-30
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,227.0,58.06,0.21,1.06,2022-04-30
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,382.87,53.93,0.99,2.29,2022-04-30
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3384.53,60.02,2.42,15.17,2022-04-30
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1126.63,77.47,4.93,12.42,2022-04-30
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,81.66,31.05,0.041,0.426,2022-05-01
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,59.25,55.78,0.5,0.34,2022-05-01
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,96.96,57.04,0.15,,2022-05-01
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,383.0,40.79,2.16,4.32,2022-05-01
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,49.0,44.55,0.02,0.02,2022-05-01
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,5791.0,43.02,,17.23,2022-05-01
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3702.0,38.93,7.84,9.99,2022-05-01
200103,เขื่อนแม่งัดสมบูรณ์ชล,กรมชลประทาน,323.0,265.0,253.0,12.0,90.34,34.09,0.08,0.05,2022-05-01
100201,เขื่อนห้วยหลวง,กรมชลประทาน,135.57,135.57,128.98,6.59,41.0,30.24,0.02,0.33,2022-05-01
100202,เขื่อนน้ำอูน,กรมชลประทาน,780.0,520.0,475.0,45.0,210.0,40.38,0.02,0.03,2022-05-01
100206,เขื่อนลำปาว,กรมชลประทาน,2450.0,1980.0,1880.0,100.0,632.0,31.92,1.65,3.79,2022-05-01
100207,เขื่อนลำตะคอง,กรมชลประทาน,445.0,314.49,291.79,22.7,196.0,62.32,0.21,1.3,2022-05-01
100208,เขื่อนลำพระเพลิง,กรมชลประทาน,242.0,155.0,153.6,1.4,105.0,67.74,0.28,0.46,2022-05-01
100209,เขื่อนมูลบน,กรมชลประทาน,350.0,141.0,134.0,7.0,89.0,63.12,0.01,0.61,2022-05-01
100210,เขื่อนลำแซะ,กรมชลประทาน,325.0,275.0,268.0,7.0,167.0,60.73,0.32,1.24,2022-05-01
100211,เขื่อนลำนางรอง,กรมชลประทาน,196.67,121.41,177.96,3.0,98.0,80.72,0.32,0.07,2022-05-01
200203,เขื่อนน้ำพุง,การไฟฟ้า,200.0,165.0,157.0,8.0,69.07,41.86,0.04,0.22,2022-05-01
200204,เขื่อนจุฬาภรณ์,การไฟฟ้า,181.0,164.0,127.0,37.0,106.03,64.65,0.34,,2022-05-01
200205,เขื่อนอุบลรัตน์,การไฟฟ้า,2431.0,2431.0,1850.0,581.0,1108.07,45.58,1.65,5.0,2022-05-01
200212,เขื่อนสิรินธร,การไฟฟ้า,1966.0,1966.0,1134.62,831.38,1132.99,57.63,1.94,5.07,2022-05-01
100301,เขื่อนป่าสักชลสิทธิ์,กรมชลประทาน,960.0,960.0,957.0,3.0,330.0,34.38,0.39,4.33,2022-05-01
100302,เขื่อนทับเสลา,กรมชลประทาน,190.0,160.0,143.0,17.0,76.33,47.71,,0.1,2022-05-01
100303,เขื่อนกระเสียว,กรมชลประทาน,390.0,299.0,259.0,40.0,190.6,63.75,0.58,1.12,2022-05-01
200401,เขื่อนศรีนครินทร์,การไฟฟ้า,18770.0,17745.0,7480.0,10265.0,14812.39,83.47,2.94,20.11,2022-05-01
200402,เขื่อนวชิราลงกรณ์,การไฟฟ้า,11000.0,8860.0,5848.0,3012.0,5265.97,59.44,0.55,25.07,2022-05-01
100501,เขื่อนขุนด่านปราการชล,กรมชลประทาน,224.9,224.0,219.48,4.52,55.0,24.55,0.12,1.76,2022-05-01
100502,เขื่อนคลองสียัด,กรมชลประทาน,450.0,420.0,390.0,30.0,61.73,14.7,,1.14,2022-05-01
100503,เขื่อนบางพระ,กรมชลประทาน,127.0,117.0,104.94,12.06,91.0,77.78,0.07,0.4,2022-05-01
100504,เขื่อนหนองปลาไหล,กรมชลประทาน,205.85,163.75,150.25,13.5,118.0,72.06,0.22,0.32,2022-05-01
100505,เขื่อนประแสร์,กรมชลประทาน,322.0,295.0,275.0,20.0,200.74,68.05,,0.5,2022-05-01
100514,เขื่อนนฤบดินทรจินดา,กรมชลประทาน,338.0,295.0,280.75,14.25,67.0,22.71,0.96,0.5,2022-05-01
100602,เขื่อนปราณบุรี,กรมชลประทาน,490.0,391.0,373.41,17.59,227.0,58.06,3.12,0.23,2022-05-01
200601,เขื่อนแก่งกระจาน,กรมชลประทาน,900.0,710.0,645.0,65.0,380.98,53.66,2.18,1.81,2022-05-01
200603,เขื่อนรัชชประภา,การไฟฟ้า,6144.0,5638.84,4287.3,1351.54,3372.61,59.81,3.77,15.18,2022-05-01
200604,เขื่อนบางลาง,การไฟฟ้า,1590.0,1454.36,1178.08,276.28,1119.94,77.01,5.58,12.09,2022-05-01
100104,เขื่อนแม่กวงอุดมธารา,กรมชลประทาน,295.0,263.0,249.0,14.0,81.22,30.88,0.04,0.368,2022-05-02
100105,เขื่อนกิ่วลม,กรมชลประทาน,106.22,106.22,102.67,3.55,59.46,55.98,0.33,0.13,2022-05-02
100106,เขื่อนกิ่วคอหมา,กรมชลประทาน,208.6,170.0,163.8,6.2,97.04,57.08,0.08,,2022-05-02
100107,เขื่อนแควน้อยบำรุงแดน,กรมชลประทาน,1080.0,939.0,896.0,43.0,381.0,40.58,1.89,4.32,2022-05-02
100108,เขื่อนแม่มอก,กรมชลประทาน,110.0,110.0,94.1,15.9,49.0,44.55,0.02,0.02,2022-05-02
200101,เขื่อนภูมิพล,การไฟฟ้า,13462.0,13462.0,9662.0,3800.0,5774.0,42.89,0.87,17.11,2022-05-02
200102,เขื่อนสิริกิติ์,การไฟฟ้า,10508.0,9510.0,6660.0,2850.0,3698.0,38.89,6.39,10.07,2022-05-02
